intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1081000,0.001076068378620781,0.17172359015091343,0.001076068378620781,0.0008390576598826617,1.555041628122109,1.0,1.8652514129748703,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CM001561.1 Pseudomonas fluorescens R124 chromosome, whole genome shotgun sequence",eb8924f7a4b899c1870c187e4550d676,0.17172359015091343,1081000,0,1003502000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b,1004583000,31,DNA,1000,1004583,True,0.8021450337075243,0.9447504239334795,0.8734477288205019,0.9447504239334795,False,1681,1681,2003438
780000,0.0007764415682925154,0.11430246189917936,0.0007764415682925154,0.0005944780921595777,1.5269230769230768,1.0,1.2207787633124338,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP014505.1 Burkholderia sp. PAMC 28687 chromosome 1, complete sequence",5436d62fea5194d58f7b1eb95c26a576,0.11430246189917936,780000,1,1002722000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b,1004583000,31,DNA,1000,1004583,True,0.7937448642932935,0.9324266897890517,0.8630857770411726,0.9324266897890517,False,1191,2872,2003438
359000,0.00035736220899617053,0.000717873574018044,0.00033844888874289133,0.00061144891930771,3.6029411764705883,2.0,11.890356579378732,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP168847.1 Listeria monocytogenes strain N22-0700 plasmid pN22-0700-A, complete sequence",442f64582ff5c087c9bb2568876dea3a,0.0007579900384484641,340000,2,1002382000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b,1004583000,31,DNA,1000,1004583,True,0.7741229725925717,0.7931292813929531,0.7836261269927625,0.7931292813929531,False,1225,4097,2003438
337000,0.00033546257501868937,0.0570940170940171,0.00033247626129448736,0.0002630478207960516,1.5778443113772456,1.0,0.9532108485895643,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_HG322949.1 Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628 chromosome I,0b01e9b5d5925e82ae6f61af8ac1f649,0.05760683760683761,334000,3,1002048000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b,1004583000,31,DNA,1000,1004583,True,0.7725453849324785,0.9120429516887144,0.8422941683105964,0.9120429516887144,False,527,4624,2003438
317000,0.00031555381685734277,0.049103537392989824,0.00030261312405246754,0.00037635304910858233,2.4802631578947367,2.0,2.787354892935052,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_CP033231.1 Methylobacterium brachiatum strain TX0642 chromosome,5ec50192ef70ef2d78a32a8ccd574def,0.051203359715716365,304000,4,1001744000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b,1004583000,31,DNA,1000,1004583,True,0.7710222039722594,0.9085827064501618,0.8398024552112107,0.9085827064501618,False,754,5378,2003438
286000,0.0002846952417072556,0.04752981260647359,0.00027772717635078436,0.0002790203639942938,2.003584229390681,1.0,1.9482520571093613,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_AP022610.1 Mycolicibacterium madagascariense strain JCM 13574 chromosome,55d8fcdb32ddbe2b0c924561b5479a7c,0.04872231686541738,279000,5,1001465000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b,1004583000,31,DNA,1000,1004583,True,0.768466903622319,0.9071281474628267,0.8377975255425728,0.9071281474628267,False,559,5937,2003438
265000,0.0002637910456378418,0.04012292982755677,0.00023392790839582195,0.00016222114185714757,1.3829787234042554,1.0,0.7011598746078332,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP117267.1 Rhizobium rhododendri strain rho-6.2 chromosome, complete genome",81c325b716ad6e4366b9a187392d875e,0.04524500597575551,235000,6,1001230000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b,1004583000,31,DNA,1000,1004583,True,0.766578749279395,0.9049640171459626,0.8357713832126787,0.9049640171459626,False,325,6262,2003438
309000,0.0003075903135928042,0.00048057428627209516,0.00019112407834892686,0.00024757441957275444,2.5833333333333335,1.0,3.280836614171588,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NC_019941.1 Thioflavicoccus mobilis 8321 plasmid pTHIMO01, complete sequence",022cd8c77f424a377536f3f70686f532,0.0007734242419691531,192000,7,1001038000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b,1004583000,31,DNA,1000,1004583,True,0.7703867333874937,0.793645174501573,0.7820159539445334,0.793645174501573,False,496,6758,2003438
956000,0.000951638640112365,0.026392018023817188,0.0001632518169230417,0.00012827948756088283,1.5670731707317074,1.0,0.9378952666643593,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP146986.1 Pseudomonas sp. RSB 5.4 chromosome, complete genome",84aeeaa1b4e0dd3d7e46af740c81370c,0.15384615384615385,164000,8,1000874000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b,1004583000,31,DNA,1000,1004583,True,0.7989716271051444,0.9414060575812753,0.8701888423432098,0.9414060575812753,False,257,7015,2003438
754000,0.0007505601826827649,0.020098039215686276,0.0001632518169230417,0.00011879579003692652,1.451219512195122,1.0,0.8286403648467895,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP014306.1 Burkholderia sp. PAMC 26561 chromosome 1, complete sequence",fd0c18741012ebc26c58ba341945dc59,0.09240196078431373,164000,9,1000710000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-9-POLCOM-G/S-9-POLCOM-G_unmatched_2.fastq.gz,S-9-POLCOM-G,8a48243b,1004583000,31,DNA,1000,1004583,True,0.7928773006166371,0.9260509401970238,0.8594641204068305,0.9260509401970238,False,238,7253,2003438
