intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1149000,0.0008108909214092141,0.16160337552742615,0.0008108909214092141,0.0007826627345445222,1.7745865970409052,1.0,1.5997764009974977,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_900105735.1_IMG-taxon_2667528168_annotated_assembly_genomic,6f93d8da673f68978a26c3ea6ebcd1dc,0.16160337552742615,1149000,0,1415811000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7948571970367634,0.9429011009695284,0.8688791490031459,0.9429011009695284,False,2039,2039,2605209
811000,0.0005723520776874435,0.0946213977365535,0.0005723520776874435,0.0010102836279162247,3.2453760789149197,2.0,2.731324922573419,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_002949735.1_ASM294973v1_genomic,e3866cbcc31178d8ca9d239cfbc00924,0.0946213977365535,811000,1,1415000000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7859745656450847,0.9267602513677923,0.8563674085064386,0.9267602513677923,False,2632,4671,2605209
716000,0.0005053071364046974,0.06049865558543144,0.00034933943089430895,0.0005358495230133168,2.82020202020202,2.0,2.3028300462287925,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_028623165.1_ASM2862316v1_genomic,787e4a31dcf77d444b2f8c45c914a469,0.08750916646296748,495000,2,1414505000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7828221011449197,0.9244271564830909,0.8536246288140052,0.9244271564830909,False,1396,6067,2605209
497000,0.00035075090334236677,0.0008910077889282781,0.00029782068654019873,0.0006053257147507167,3.7369668246445498,2.0,12.590506778602176,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,plasmid.4.1.genomic,442f64582ff5c087c9bb2568876dea3a,0.0010493622537851995,422000,3,1414083000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7736568022081329,0.8014950058488909,0.787575904028512,0.8014950058488909,False,1577,7644,2605209
643000,0.0004537883920505872,0.03607004299045821,0.00024277326106594398,0.00036004788867227157,2.7267441860465116,2.0,2.3908218115449804,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_013393905.1_ASM1339390v1_genomic,08989ab2de6e1410a384bc5ca3a70e6d,0.06742162105483905,344000,4,1413739000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.780111285577939,0.9166833194381143,0.8483973025080267,0.9166833194381143,False,938,8582,2605209
932000,0.0006577461607949412,0.03963457484188335,0.00019901761517615175,0.0001946101061373579,1.797872340425532,1.0,1.138430429081664,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_024734645.1_ASM2473464v1_genomic,c304e72374c4bafa1db619a4033fdc3a,0.1309908643710471,282000,5,1413457000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7895083363730586,0.9365347651626157,0.8630215507678372,0.9365347651626157,False,507,9089,2605209
736000,0.0005194218608852756,0.03018736988202637,0.00018419715447154473,0.0002947940069299622,2.942528735632184,2.0,2.999449458445994,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_013393925.1_ASM1339392v1_genomic,b85a7cf7391ba240fee82dd6590970ef,0.08512606985889429,261000,6,1413196000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7835181107328182,0.923604180045996,0.8535611453894071,0.923604180045996,False,768,9857,2605209
417000,0.0002942920054200542,0.0005731849560224468,0.00016161359530261968,0.00021149934611772032,2.406113537117904,2.0,2.896490453602086,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,plasmid.2.1.genomic,022cd8c77f424a377536f3f70686f532,0.0010437472779972067,229000,7,1412967000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.76928918660191,0.8013563019991147,0.7853227443005124,0.8013563019991147,False,551,10408,2605209
645000,0.00045519986449864497,0.0247418000226989,0.00015385049683830173,0.00023990397699378437,2.86697247706422,2.0,2.5906874524547936,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_009372195.1_ASM937219v1_genomic,9959853706ad4800fcf9bf1d4b359de4,0.073203949608444,218000,8,1412749000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.780189441357326,0.9191197135452346,0.8496545774512803,0.9191197135452346,False,625,11033,2605209
747000,0.0005271849593495935,0.02316546762589928,0.00011362353206865402,9.442620534475352e-05,1.5279503105590062,1.0,0.8118846397970668,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000297195.3_ASM29719v3_genomic,b8239f286ec9ac244eec113c2fea018e,0.10748201438848921,161000,9,1412588000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7838931534706083,0.9305779712564309,0.8572355623635196,0.9305779712564309,False,246,11279,2605209
521000,0.0003676885727190605,0.01949756280464942,0.00011009485094850948,0.00015929624072387282,2.66025641025641,2.0,2.368318658370768,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_014023275.1_ASM1402327v1_genomic,c8ca6e8d528fc35ac343c22df4cdc132,0.06511686039245095,156000,10,1412432000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7748346549061627,0.9156553702780041,0.8452450125920834,0.9156553702780041,False,415,11694,2605209
524000,0.0003698057813911472,0.01663031624863686,8.609981933152665e-05,0.0001262854534895281,2.69672131147541,2.0,2.1228242256071295,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_002949795.1_ASM294979v1_genomic,11e553e7ce727bac5e68a1623a162eb8,0.07142857142857142,122000,11,1412310000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7749781786369943,0.9183920759103146,0.8466851272736544,0.9183920759103146,False,329,12023,2605209
138000,9.739159891598917e-05,0.015683147262094632,8.327687443541102e-05,5.71931081153182e-05,1.2627118644067796,1.0,0.5113618590354437,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_014084125.1_ASM1408412v1_genomic,b027a82509ac1e8646f1b76d645c2eee,0.018341307814992026,118000,12,1412192000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7423307784590141,0.8789853212462437,0.8106580498526289,0.8789853212462437,False,149,12172,2605209
242000,0.0001707881662149955,0.00030074864931633387,7.904245709123757e-05,8.905235626009276e-05,2.0714285714285716,1.0,3.5474192976682906,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,plasmid.3.1.genomic,e2e03e1dce424a170899a4ee7698c481,0.0006498319029870786,112000,13,1412080000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7559035411251973,0.7892000970088453,0.7725518190670213,0.7892000970088453,False,232,12404,2605209
112000,7.904245709123757e-05,0.020200148257968866,7.692524841915086e-05,0.00017503394161466507,4.18348623853211,2.0,8.123095556751904,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_000178975.2_ASM17897v2_genomic,41236b242bd79dbd3400694dddecfe2a,0.020756115641215715,109000,14,1411971000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7373486970683464,0.8824993409544468,0.8099240190113965,0.8824993409544468,False,456,12860,2605209
588000,0.0004149728997289973,0.014417989417989418,7.692524841915086e-05,0.00013204314893737893,3.1559633027522938,3.0,2.0904953625967777,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,GCF_013343235.1_ASM1334323v1_genomic,e83761e2cc84ac0222e8b889bdff36d5,0.07777777777777778,109000,15,1411862000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7778643401029418,0.9209183912287312,0.8493913656658365,0.9209183912287312,False,344,13204,2605209
265000,0.00018702009936766035,0.0004237732772607295,7.410230352303523e-05,0.00010517390351407507,2.6095238095238096,1.0,3.6631894458381167,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,plasmid.1.1.genomic,8051cea624a45a3e4dc84e7fef1c6e83,0.001069523033086603,105000,16,1411757000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-5-DICUND-G/S-5-DICUND-G_unmatched_2.fastq.gz,S-5-DICUND-G,1ae57b7d,1416960000,31,DNA,1000,1416960,True,0.7581206594817604,0.8019871761541782,0.7800539178179693,0.8019871761541782,False,274,13478,2605209
