intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6192000,0.04930132568971695,0.8888888888888888,0.04930132568971695,0.1561043948675662,17.671511627906977,14.0,14.11172574137325,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.8888888888888888,6192000,0,119403000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002373/SRR20002373_unmatched_2.fastq,SRR20002373,bc14594d53c987954534f6871390bc65,125595000,31,DNA,1000,125595,true,0.9074739109239103,0.996207756024834,0.9518408334743722,0.996207756024834,109422,109422,700954
3634000,0.02893427286118078,0.8780966396860437,0.028504319439468132,0.1006670908504695,19.710335195530725,17.0,14.476629380199876,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.8913416727986264,3580000,1,115823000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002373/SRR20002373_unmatched_2.fastq,SRR20002373,bc14594d53c987954534f6871390bc65,125595000,31,DNA,1000,125595,true,0.8920067638059977,0.9962963126043641,0.9441515382051809,0.9962963126043641,70563,179985,700954
1823000,0.014514909033002905,0.5938110749185668,0.014514909033002905,0.02197719108529233,8.45035655512891,7.0,6.469696324066429,signatures/d374947474e97123c437127ce5c365ae.sig.gz,"GCA_016235285.1 Meiothermus silvanus, ASM1623528v1",d374947474e97123c437127ce5c365ae,0.5938110749185668,1823000,2,114000000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002373/SRR20002373_unmatched_2.fastq,SRR20002373,bc14594d53c987954534f6871390bc65,125595000,31,DNA,1000,125595,true,0.8723759568653666,0.9833278330865705,0.9278518949759685,0.9833278330865705,15405,195390,700954
1721000,0.013702774791990127,0.39512979554330346,0.013694812691588041,0.0240643465905038,9.806976744186047,8.0,8.674203813039945,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.39535952216861936,1720000,3,112280000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002373/SRR20002373_unmatched_2.fastq,SRR20002373,bc14594d53c987954534f6871390bc65,125595000,31,DNA,1000,125595,true,0.870757149581253,0.9705094051994071,0.9206332773903301,0.9705094051994071,16868,212258,700954
1797000,0.014307894422548668,0.46769662921348315,0.013256897169473307,0.012846777391954393,5.408408408408408,4.0,4.2780452359003664,signatures/48a642d008b08a0744ec69f753c17953.sig.gz,"GCF_003226535.1 Meiothermus sp. Pnk-1 strain=Pnk-1, ASM322653v1",48a642d008b08a0744ec69f753c17953,0.5047752808988764,1665000,4,110615000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002373/SRR20002373_unmatched_2.fastq,SRR20002373,bc14594d53c987954534f6871390bc65,125595000,31,DNA,1000,125595,true,0.8719718059038524,0.9781884232330897,0.9250801145684711,0.9781884232330897,9005,221263,700954
1124000,0.008949400851944744,0.2584062643942883,0.008933476651140571,0.011688356154612143,7.302139037433155,6.0,5.312395526187588,signatures/c0a463baa5a63ab66bf678a1ae70ff90.sig.gz,"GCA_000429385.1 Alcaligenes faecalis subsp. phenolicus DSM 16503 strain=DSM 16503, ASM42938v1",c0a463baa5a63ab66bf678a1ae70ff90,0.2588668816213726,1122000,5,109493000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002373/SRR20002373_unmatched_2.fastq,SRR20002373,bc14594d53c987954534f6871390bc65,125595000,31,DNA,1000,125595,true,0.8588727769491419,0.957341715964801,0.9081072464569715,0.957341715964801,8193,229456,700954
1081000,0.008607030534655042,0.12640712945590996,0.008583144233448784,0.012431628894335434,8.083487940630798,7.0,6.092551954517925,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.12675891181988744,1078000,6,108415000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002373/SRR20002373_unmatched_2.fastq,SRR20002373,bc14594d53c987954534f6871390bc65,125595000,31,DNA,1000,125595,true,0.8577927393960438,0.935543148745945,0.8966679440709944,0.935543148745945,8714,238170,700954
1021000,0.008129304510529877,0.41169354838709676,0.008129304510529877,0.012174836009210304,8.35847208619001,6.0,6.900354092211392,signatures/1933d8452d3aad0fb6d7c818367476a1.sig.gz,"GCF_000240035.1 Cutibacterium acnes TypeIA2 P.acn17 strain=P.acn17, ASM24003v1",1933d8452d3aad0fb6d7c818367476a1,0.41169354838709676,1021000,7,107394000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002373/SRR20002373_unmatched_2.fastq,SRR20002373,bc14594d53c987954534f6871390bc65,125595000,31,DNA,1000,125595,true,0.8562140842818114,0.9717776471744847,0.9139958657281481,0.9717776471744847,8534,246704,700954
770000,0.006130817309606274,0.22465673385918786,0.006122855209204188,0.007495498991374612,6.832249674902471,6.0,5.458361144372539,signatures/b817b58d3e40a020df051d92664d82c3.sig.gz,"GCF_009823385.1 Acinetobacter johnsonii strain=JH7, ASM982338v1",b817b58d3e40a020df051d92664d82c3,0.2249488752556237,769000,8,106625000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002373/SRR20002373_unmatched_2.fastq,SRR20002373,bc14594d53c987954534f6871390bc65,125595000,31,DNA,1000,125595,true,0.8484565856945534,0.953014433801039,0.9007355097477963,0.953014433801039,5254,251958,700954
2864000,0.022803455551574505,0.1239051484725486,0.004618018233209921,0.018206615555371678,22.00344827586207,17.0,22.021149438486464,signatures/049852c0c98f2828f7051b78b887aca6.sig.gz,"GCF_000195105.1 Pseudomonas stutzeri DSM 4166 strain=DSM 4166, ASM19510v1",049852c0c98f2828f7051b78b887aca6,0.6118350779747918,580000,9,106045000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002373/SRR20002373_unmatched_2.fastq,SRR20002373,bc14594d53c987954534f6871390bc65,125595000,31,DNA,1000,125595,true,0.8851813995659631,0.9842767754785195,0.9347290875222414,0.9842767754785195,12762,264720,700954
