intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1992000,0.13777839258541982,0.2859603789836348,0.13777839258541982,0.07480051166473776,2.465863453815261,2.0,1.80551346517311,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.2859603789836348,1992000,0,12466000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.9380622275872346,0.9604206284023408,0.9492414279947876,0.9604206284023408,4912,4912,65668
1473000,0.10188131138470051,0.35565366691194505,0.10029049661087287,0.05969421940671255,2.703448275862069,2.0,2.0788728309650417,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.3612950699043414,1450000,1,11016000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.9289729092002713,0.967692744886735,0.9483328270435032,0.967692744886735,3920,8832,65668
386000,0.026698021856411677,0.1536624203821656,0.026698021856411677,0.013613936772857403,2.316062176165803,2.0,1.7904759653965256,signatures/8946e1fba435d1fa4005e66b153368ea.sig.gz,"GCA_001814915.1 Propionibacterium sp. HMSC062D02 strain=HMSC062D02, ASM181491v1",8946e1fba435d1fa4005e66b153368ea,0.1536624203821656,386000,2,10630000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8896952271907039,0.941369769165835,0.9155324981782695,0.941369769165835,894,9726,65668
353000,0.024415548485267672,0.08109349873650357,0.024415548485267672,0.01218249375647195,2.26628895184136,2.0,1.9049427571473774,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.08109349873650357,353000,3,10277000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8871340352601699,0.9221594077578565,0.9046467215090133,0.9221594077578565,800,10526,65668
1191000,0.08237653894037902,0.0544460794618457,0.017913957670493846,0.010964244380824755,2.77992277992278,2.0,2.468688550639838,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz_0,"GCF_004793985.1 Pseudomonas stutzeri strain=CM14, ASM479398v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.2503678789152827,259000,4,10018000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.9226264920776363,0.9563113494773581,0.9394689207774971,0.9563113494773581,720,11246,65668
228000,0.015769816018813113,0.02650093808630394,0.01563148429934984,0.00723335566790522,2.101769911504425,2.0,1.3512683193774244,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.02673545966228893,226000,5,9792000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8747125850664748,0.8897354448106165,0.8822240149385456,0.8897354448106165,475,11721,65668
100000,0.006916585973163646,0.028921998247151623,0.00684742011343201,0.002725832978010599,1.8080808080808082,2.0,1.060557959467207,signatures/b817b58d3e40a020df051d92664d82c3.sig.gz,"GCF_009823385.1 Acinetobacter johnsonii strain=JH7, ASM982338v1",b817b58d3e40a020df051d92664d82c3,0.029214139643587496,99000,6,9693000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.851763625583978,0.8922837899293014,0.8720237077566397,0.8922837899293014,179,11900,65668
127000,0.008784064185917831,0.016165413533834588,0.005948263936920736,0.003959310470853384,3.0232558139534884,2.0,5.636213358947874,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCF_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.02387218045112782,86000,7,9607000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8583562955529382,0.8864901988423214,0.8724232471976299,0.8864901988423214,260,12160,65668
75000,0.005187439479872735,0.028276652655712647,0.005118273620141099,0.0021014801729914113,1.864864864864865,2.0,1.1189319753775377,signatures/0e35ae65573dc86553fa637936572adb.sig.gz,"GCA_012719655.1 Gammaproteobacteria bacterium, ASM1271965v1",0e35ae65573dc86553fa637936572adb,0.02865876958349255,74000,8,9533000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8438957657924829,0.8917315124318909,0.8678136391121869,0.8917315124318909,138,12298,65668
68000,0.0047032784617512795,0.01070116594793164,0.0046341126020196435,0.0022689894621429007,2.2238805970149254,2.0,1.4539795675173202,signatures/a473a0f73fa0a94b198c40fe5eafbe04.sig.gz,"GCA_024206375.1 Herbaspirillum sp., ASM2420637v1",a473a0f73fa0a94b198c40fe5eafbe04,0.01086088484267689,67000,9,9466000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002415/SRR20002415_unmatched_2.fastq,SRR20002415,d9a854b891b14c44482d37fa33842254,14458000,31,DNA,1000,14458,true,0.8412327103282987,0.8642528357210677,0.8527427730246833,0.8642528357210677,149,12447,65668
