intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6632000,0.039313787093791124,0.9520528280218202,0.039313787093791124,0.1666631397590064,28.50105548854041,25.0,20.122416341401546,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.9520528280218202,6632000,0,162062000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.9008712725028696,0.9984162633684639,0.9496437679356667,0.9984162633684639,189019,189019,1134138
3813000,0.022603056421686606,0.9220014716703459,0.022282950193842105,0.10629923342662004,32.07182761372705,28.0,23.369993280677082,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.9352465047829286,3759000,1,158303000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8849293887027616,0.9978428093466226,0.9413860990246921,0.9978428093466226,120558,309577,1134138
2067000,0.012252955054714453,0.4746152079025959,0.012247027161606222,0.024058800604511973,13.207163601161666,11.0,11.268554323577572,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.47484493452791177,2066000,2,156237000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8676215883615714,0.9762615554296242,0.9219415718955979,0.9762615554296242,27286,336863,1134138
1767000,0.010474587122245011,0.21304347826086956,0.010456803442920317,0.01371438043694859,8.817460317460318,7.0,7.934297311175163,signatures/783595459cf65f830f55d50d49021ca2.sig.gz,"GCF_016092185.1 Burkholderia contaminans strain=407H, ASM1609218v1",783595459cf65f830f55d50d49021ca2,0.21340579710144927,1764000,3,154473000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8632437621943241,0.951396371472987,0.9073200668336555,0.951396371472987,15554,352417,1134138
1674000,0.009923293063179484,0.19477016885553472,0.009846230452772475,0.014539676829451089,9.927754364840457,8.0,7.986794132065502,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.19629455909943716,1661000,4,152812000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8617394875586786,0.9488347658179774,0.905287126688328,0.9488347658179774,16490,368907,1134138
1173000,0.006953418615955517,0.4638196915776987,0.006953418615955517,0.00931809003842566,9.009377664109122,7.0,6.974493589019152,signatures/7ec99ffb8c0fec0f82014133410130d0.sig.gz_1,"GCF_005937465.1 Cutibacterium acnes strain=T36318, ASM593746v1",7ec99ffb8c0fec0f82014133410130d0,0.4638196915776987,1173000,5,151639000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8519095681212924,0.9755220052773564,0.9137157866993244,0.9755220052773564,10568,379475,1134138
822000,0.004872728134966271,0.15756181713628523,0.004872728134966271,0.0067064149159978765,9.253041362530414,7.0,8.276205699138025,signatures/5ae192eeb744551a9301789186eed7c0.sig.gz,"GCA_004172865.1 Gammaproteobacteria bacterium, ASM417286v1",5ae192eeb744551a9301789186eed7c0,0.15756181713628523,822000,6,150817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8421937338958866,0.9421310604180869,0.8921623971569868,0.9421310604180869,7606,387081,1134138
812000,0.004813449203883956,0.2369266725094946,0.004807521310775724,0.005804408281884568,8.117139334155365,6.0,6.50333043420392,signatures/b817b58d3e40a020df051d92664d82c3.sig.gz,"GCF_009823385.1 Acinetobacter johnsonii strain=JH7, ASM982338v1",b817b58d3e40a020df051d92664d82c3,0.23721881390593047,811000,7,150006000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8418612673572913,0.9546485567591905,0.8982549120582408,0.9546485567591905,6583,393664,1134138
3036000,0.01799708347659075,0.12865251208745007,0.003627870582237661,0.018263209591778073,33.84477124183007,28.0,28.517115983784834,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz,"GCF_003255915.1 Pseudomonas stutzeri strain=CM, ASM325591v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.6382173638848013,612000,8,149394000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8784482819238114,0.985618087972608,0.9320331849482097,0.985618087972608,20713,414377,1134138
548000,0.003248485423310847,0.0848455905762496,0.003159567026687375,0.004072696620693425,8.666041275797374,7.0,6.665775395767107,signatures/ca952ef90dcdb5d4a754d6726477061a.sig.gz,"GCA_002687445.1 Herbaspirillum sp., ASM268744v1",ca952ef90dcdb5d4a754d6726477061a,0.08723336517032793,533000,9,148861000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002411/SRR20002411_unmatched_2.fastq,SRR20002411,f8f08be1aadd780afb9d655358064f5a,168694000,31,DNA,1000,168694,true,0.8312499700351641,0.9243330288972812,0.8777914994662226,0.9243330288972812,4619,418996,1134138
