intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4511000,0.030946435431644805,0.648132183908046,0.030946435431644805,0.05862712488415493,18.42695632897362,14.0,21.34517328454363,signatures/d699afdb13168ecdfb9908f3ef91d521.sig.gz,"GCF_003641125.1 Pseudomonas aeruginosa strain=268, ASM364112v1",d699afdb13168ecdfb9908f3ef91d521,0.648132183908046,4511000,0,141257000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002430/SRR20002430_unmatched_2.fastq,SRR20002430,54f3c69d4d318e12c3f026c3ae083982,145768000,31,DNA,1000,145768,true,0.8939433960117998,0.9861083399931757,0.9400258680024878,0.9861083399931757,83124,83124,1417842
2892000,0.019839745348773394,0.6965906303654648,0.01948301410460458,0.043523185235026185,21.728521126760562,17.0,19.236625954013437,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.7093451066961001,2840000,1,138417000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002430/SRR20002430_unmatched_2.fastq,SRR20002430,54f3c69d4d318e12c3f026c3ae083982,145768000,31,DNA,1000,145768,true,0.881214854690451,0.9889832907820229,0.9350990727362369,0.9889832907820229,61709,144833,1417842
2645000,0.018145271938971516,0.5381373788453434,0.01752099226167609,0.11627600254471232,64.55011746280344,54.0,110.31210809441399,signatures/5502cd290dc86b8e61451c8f4f4bc8c3.sig.gz,"GCF_900455635.1 Pseudomonas oleovorans strain=NCTC10860, 43222_C01",5502cd290dc86b8e61451c8f4f4bc8c3,0.5573114201432785,2554000,2,135863000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002430/SRR20002430_unmatched_2.fastq,SRR20002430,54f3c69d4d318e12c3f026c3ae083982,145768000,31,DNA,1000,145768,true,0.8786806852369774,0.9813176520413746,0.929999168639176,0.9813176520413746,164861,309694,1417842
1827000,0.012533615059546676,0.6734242535938076,0.012533615059546676,0.02223167320477176,17.25287356321839,14.0,13.321652773936645,signatures/98ce8be75f5488075c113310a4c63ba3.sig.gz,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",98ce8be75f5488075c113310a4c63ba3,0.6734242535938076,1827000,3,134036000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002430/SRR20002430_unmatched_2.fastq,SRR20002430,54f3c69d4d318e12c3f026c3ae083982,145768000,31,DNA,1000,145768,true,0.8682556623737129,0.9873268042538862,0.9277912333137995,0.9873268042538862,31521,341215,1417842
1195000,0.008197958399648757,0.5552973977695167,0.008197958399648757,0.013586845360766573,16.12050209205021,12.0,16.85137213535261,signatures/ad42ae0a9e617bdc7de38be5e86f5ed4.sig.gz,"GCA_927911225.1 Neisseria sicca, ERR3827255_bin.6_metaWRAP_v1.1_MAG",ad42ae0a9e617bdc7de38be5e86f5ed4,0.5552973977695167,1195000,4,132841000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002430/SRR20002430_unmatched_2.fastq,SRR20002430,54f3c69d4d318e12c3f026c3ae083982,145768000,31,DNA,1000,145768,true,0.8564463921378866,0.981203054626453,0.9188247233821698,0.981203054626453,19264,360479,1417842
877000,0.006016409637231766,0.20032161727544223,0.005982108556061687,0.008067189432955153,13.11697247706422,10.0,11.536344086009322,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.2014702504020216,872000,5,131969000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002430/SRR20002430_unmatched_2.fastq,SRR20002430,54f3c69d4d318e12c3f026c3ae083982,145768000,31,DNA,1000,145768,true,0.8479411709612638,0.9496316729691255,0.8987864219651946,0.9496316729691255,11438,371917,1417842
2391000,0.01640277701553153,0.13659147869674185,0.0044865814170462655,0.02603957281558876,56.452599388379205,46.0,78.06072707181366,signatures/dd4928f482ccd8a84f55b815fc3eb94c.sig.gz,"GCF_002941105.1 Pseudomonas oleovorans strain=YKJ, ASM294110v1",dd4928f482ccd8a84f55b815fc3eb94c,0.4993734335839599,654000,6,131315000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002430/SRR20002430_unmatched_2.fastq,SRR20002430,54f3c69d4d318e12c3f026c3ae083982,145768000,31,DNA,1000,145768,true,0.8758236931058955,0.9778489825327256,0.9268363378193105,0.9778489825327256,36920,408837,1417842
613000,0.0042053125514516215,0.17562517964932453,0.00419159211898359,0.00581023837634941,13.482815057283142,10.0,11.42430933553301,signatures/64ab6cef80a6a3ed9cca4c99e7c1b4c1.sig.gz,"GCF_001441695.1 Alishewanella sp. WH16-1 strain=WH16-1, ASM144169v1",64ab6cef80a6a3ed9cca4c99e7c1b4c1,0.17620005748778383,611000,7,130704000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002430/SRR20002430_unmatched_2.fastq,SRR20002430,54f3c69d4d318e12c3f026c3ae083982,145768000,31,DNA,1000,145768,true,0.8382013029540527,0.9455350109325816,0.8918681569433171,0.9455350109325816,8238,417075,1417842
586000,0.004020086713133198,0.06824577861163227,0.003992645848197135,0.004379190347020331,10.668384879725085,9.0,7.80045358203897,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.06871482176360225,582000,8,130122000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002430/SRR20002430_unmatched_2.fastq,SRR20002430,54f3c69d4d318e12c3f026c3ae083982,145768000,31,DNA,1000,145768,true,0.8369842228909329,0.9172453052105222,0.8771147640507275,0.9172453052105222,6209,423284,1417842
562000,0.0038554415235168213,0.1806009144350098,0.00379369957741068,0.00499985188758691,12.819168173598554,10.0,9.823019502532025,signatures/5bb167c321b3d5ddc328e1d5bcda4a1e.sig.gz,"GCF_900637555.1 Lautropia mirabilis strain=NCTC12852, 51726_E01",5bb167c321b3d5ddc328e1d5bcda4a1e,0.18354016982364468,553000,9,129569000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002430/SRR20002430_unmatched_2.fastq,SRR20002430,54f3c69d4d318e12c3f026c3ae083982,145768000,31,DNA,1000,145768,true,0.8358559209936957,0.9467806889980439,0.8913183049958697,0.9467806889980439,7089,430373,1417842
