intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6514000,0.043717827397131565,0.935113407981625,0.043717827397131565,0.14162227819456605,20.906048510899602,18.0,15.142615962568943,signatures/259dab6bb1a40b2944bd98aab58ae33d.sig.gz,"GCF_022408595.1 Pseudomonas aeruginosa strain=L00022914, ASM2240859v1",259dab6bb1a40b2944bd98aab58ae33d,0.935113407981625,6514000,0,142487000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.9039622125927728,0.9978382282244899,0.9509002204086313,0.9978382282244899,136182,136182,961586
3765000,0.025268286790021542,0.9104733872945794,0.024912584479298797,0.09299324241409505,24.08970905172414,21.0,17.035611209134693,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.9234731420161884,3712000,1,138775000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.8881170077123787,0.9974351155133001,0.9427760616128393,0.9974351155133001,89421,225603,961586
2485000,0.016677740417849543,0.9159601916697383,0.016677740417849543,0.07996372659335722,30.942454728370222,28.0,19.68041209251602,signatures/98ce8be75f5488075c113310a4c63ba3.sig.gz,"GCA_011525575.1 Cutibacterium acnes, ASM1152557v1",98ce8be75f5488075c113310a4c63ba3,0.9159601916697383,2485000,2,136290000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.8762934942244469,0.9971723159630485,0.9367329050937476,0.9971723159630485,76892,302495,961586
1915000,0.0128522627364917,0.43969676085458304,0.012845551372138442,0.021046479462055397,10.573667711598747,8.0,8.966153494752653,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.43992648747989893,1914000,3,134376000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.868959112283922,0.9738591130970744,0.9214091126904982,0.9738591130970744,20238,322733,961586
1551000,0.010409326111905289,0.18140243902439024,0.010382480654492252,0.013846915408502204,8.606981254040077,7.0,6.751812445623525,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.18187148217636023,1547000,4,132829000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.8630697413390057,0.9465017884313455,0.9047857648851756,0.9465017884313455,13315,336048,961586
1074000,0.007208005315400568,0.246890833717181,0.007194582586694049,0.007858891456406395,7.049440298507463,6.0,5.708103337938527,signatures/c0a463baa5a63ab66bf678a1ae70ff90.sig.gz,"GCA_000429385.1 Alcaligenes faecalis subsp. phenolicus DSM 16503 strain=DSM 16503, ASM42938v1",c0a463baa5a63ab66bf678a1ae70ff90,0.2473514509442653,1072000,5,131757000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.8528983244692402,0.9559375002582549,0.9044179123637475,0.9559375002582549,7557,343605,961586
1062000,0.007127468943161456,0.5740540540540541,0.007127468943161456,0.015021017360901678,13.60075329566855,10.0,11.220723336795517,signatures/3c069f06efaddcf26ade4b2508140cdf.sig.gz,"GCF_001070815.1 Streptococcus pseudopneumoniae strain=315_SPSE, ASM107081v1",3c069f06efaddcf26ade4b2508140cdf,0.5740540540540541,1062000,6,130695000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.8525892440972007,0.9822550798482911,0.9174221619727458,0.9822550798482911,14444,358049,961586
2097000,0.014073731048784907,0.33105390185036204,0.005523452862732465,0.011083772018311415,12.9501822600243,10.0,10.730825532697704,signatures/dfe36e0e0050bf082905526fbfde25e4.sig.gz,"GCA_001810845.1 Propionibacterium sp. HMSC068C01 strain=HMSC068C01, ASM181084v1",dfe36e0e0050bf082905526fbfde25e4,0.8435237329042639,823000,7,129872000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.8715077751998443,0.9945257726462612,0.9330167739230528,0.9945257726462612,10658,368707,961586
824000,0.005530164227085724,0.21167315175097276,0.0054764733122596495,0.005915227551149871,6.970588235294118,6.0,5.3558761615538515,signatures/3722e2cede43079de691b00f427942be.sig.gz,"GCF_004211815.1 Acinetobacter johnsonii strain=WCHAJo010049, ASM421181v1",3722e2cede43079de691b00f427942be,0.21374837872892347,816000,8,129056000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.8456391824876466,0.9514456004185077,0.8985423914530771,0.9514456004185077,5688,374395,961586
3100000,0.02080522949510406,0.12484394506866417,0.004026818611955625,0.016526862911897637,26.486666666666668,22.5,24.45110404233088,signatures/65191a356d541abf7905ee8773ebbbcd.sig.gz,"GCF_021440645.1 Pseudomonas stutzeri strain=INSAq93, ASM2144064v1",65191a356d541abf7905ee8773ebbbcd,0.6450270495214315,600000,9,128456000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.8825666252744935,0.9859555874235685,0.9342611063490309,0.9859555874235685,15892,390287,961586
572000,0.003838900410064362,0.36265137029955385,0.003818766317004584,0.004428101074682868,7.483304042179262,6.0,6.211573101993346,signatures/df9645926eb55b20941488f1aafb5670.sig.gz,"GCA_943913485.1 Lawsonella clevelandensis, EnXku9qFgY_bin.1.MAG",df9645926eb55b20941488f1aafb5670,0.3645634161886552,569000,10,127887000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.8357399996156601,0.9679739012457249,0.9018569504306926,0.9679739012457249,4258,394545,961586
492000,0.003301991261803612,0.20230263157894737,0.003301991261803612,0.005358855058205922,10.473577235772357,8.0,9.85243320448876,signatures/6a6a6fe73d47138ebade705f0cceec08.sig.gz,"GCA_003028315.1 Neisseria mucosa strain=ATCC 19696, ASM302831v1",6a6a6fe73d47138ebade705f0cceec08,0.20230263157894737,492000,11,127395000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002351/SRR20002351_unmatched_2.fastq,SRR20002351,36cb1ecbec5dc875af493fb78d192042,149001000,31,DNA,1000,149001,true,0.8316881497950492,0.9497579830730066,0.890723066434028,0.9497579830730066,5153,399698,961586
