intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6552000,0.023126039030485285,0.9544064093226511,0.023126039030485285,0.06345776931329179,20.08745421245421,16.0,28.964987939992252,signatures/3685435922da571118f4e09a2818b0a8.sig.gz,"GCA_015550105.1 Bacteroides ovatus strain=1001713B170214_170313_E4, ASM1555010v1",3685435922da571118f4e09a2818b0a8,0.9544064093226511,6552000,0,276765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS6/NS6_unmatched_2.fastq,NS6,63a65f852d70058b56dbb2b02c8fe7ed,283317000,31,DNA,1000,283317,true,0.8855825955506148,0.998495787538539,0.9420391915445769,0.998495787538539,131613,131613,2074025
6176000,0.0217989037015075,0.9227551172867174,0.0217989037015075,0.013748628873808176,4.617066062176166,4.0,9.004059256904824,signatures/7bc9773afe02ccee6144e88930f3a3cd.sig.gz,"GCA_018365395.1 Hungatella hathewayi, ASM1836539v1",7bc9773afe02ccee6144e88930f3a3cd,0.9227551172867174,6176000,1,270589000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS6/NS6_unmatched_2.fastq,NS6,63a65f852d70058b56dbb2b02c8fe7ed,283317000,31,DNA,1000,283317,true,0.8838958968031303,0.9974100889314782,0.9406529928673042,0.9974100889314782,28515,160128,2074025
6321000,0.022310697910820743,0.9351823475329452,0.021541241789232557,0.04196718940224925,14.262002293953794,12.0,29.379525012793927,signatures/622a0b9bcdc36bf613be35f5837e0d11.sig.gz,"GCA_021412325.1 Bacteroides thetaiotaomicron strain=BJH_126, ASM2141232v1",622a0b9bcdc36bf613be35f5837e0d11,0.9685871897027275,6103000,2,264486000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS6/NS6_unmatched_2.fastq,NS6,63a65f852d70058b56dbb2b02c8fe7ed,283317000,31,DNA,1000,283317,true,0.8845578293090332,0.9989709564520156,0.9417643928805244,0.9989709564520156,87041,247169,2074025
5513000,0.019458768799613155,0.6898496240601504,0.01943053187772001,0.018360434420992996,6.917347865576748,3.0,32.336866179492695,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.6908521303258145,5505000,3,258981000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS6/NS6_unmatched_2.fastq,NS6,63a65f852d70058b56dbb2b02c8fe7ed,283317000,31,DNA,1000,283317,true,0.8806638566944667,0.988140897137582,0.9344023769160243,0.988140897137582,38080,285249,2074025
4894000,0.017273936968131103,0.6699744825630848,0.01668096160837507,0.02800834126878895,12.29157850190436,9.0,23.427119340938066,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.6937907570172952,4726000,4,254255000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS6/NS6_unmatched_2.fastq,NS6,63a65f852d70058b56dbb2b02c8fe7ed,283317000,31,DNA,1000,283317,true,0.8772869231827041,0.9882762053637498,0.9327815642732269,0.9882762053637498,58090,343339,2074025
4576000,0.016151519322878612,0.7776198934280639,0.015452655506023288,0.12218608743867601,57.884193695751485,60.0,37.798467433127875,signatures/6fcbe4bc41611792d9d0c56f1782e2c8.sig.gz,"GCA_019132215.1 Phocaeicola vulgatus strain=DFI.3.92, ASM1913221v1",6fcbe4bc41611792d9d0c56f1782e2c8,0.8127886323268206,4378000,5,249877000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS6/NS6_unmatched_2.fastq,NS6,63a65f852d70058b56dbb2b02c8fe7ed,283317000,31,DNA,1000,283317,true,0.8753876830100581,0.9933357187653349,0.9343617008876965,0.9933357187653349,253417,596756,2074025
4301000,0.015180875132801773,0.8254030672434133,0.014817324763427538,0.0055322380395607575,2.733206288708909,2.0,8.494501080398782,signatures/1aa6013e8e13af32d7a8c68853209644.sig.gz,"GCA_008086695.1 Bacteroides fragilis strain=143, ASM808669v1",1aa6013e8e13af32d7a8c68853209644,0.8456547384978372,4198000,6,245679000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS6/NS6_unmatched_2.fastq,NS6,63a65f852d70058b56dbb2b02c8fe7ed,283317000,31,DNA,1000,283317,true,0.8736392857014499,0.9946067216112666,0.9341230036563583,0.9946067216112666,11474,608230,2074025
4204000,0.014838502454847398,0.9346687912588209,0.014492600161656377,0.022030592688130568,11.128105211885046,10.0,14.629426542391107,signatures/50ce726d38cb7266c6293b4a9508fccb.sig.gz,"GCA_000154105.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM15410v1",50ce726d38cb7266c6293b4a9508fccb,0.95697700887776,4106000,7,241573000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS6/NS6_unmatched_2.fastq,NS6,63a65f852d70058b56dbb2b02c8fe7ed,283317000,31,DNA,1000,283317,true,0.8729966617202101,0.9985824279001098,0.9357895448101599,0.9985824279001098,45692,653922,2074025
4291000,0.015145578980435342,0.6037596210775606,0.014397300550267016,0.022610142114969683,11.496445207158617,9.0,17.573490828820628,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.6351391355831854,4079000,8,237494000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS6/NS6_unmatched_2.fastq,NS6,63a65f852d70058b56dbb2b02c8fe7ed,283317000,31,DNA,1000,283317,true,0.8735736877798428,0.9854643805770311,0.929519034178437,0.9854643805770311,46894,700816,2074025
3743000,0.01321134983075495,0.880120633324956,0.012360712558723973,0.025557551138486758,15.136207881210737,13.0,15.995002332348687,signatures/8d161c67a5f5c25876dfdb0c81db89a9.sig.gz,"GCA_015551045.1 Blautia wexlerae strain=1001275B_160808_C10, ASM1555104v1",8d161c67a5f5c25876dfdb0c81db89a9,0.9406886152299573,3502000,9,233992000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS6/NS6_unmatched_2.fastq,NS6,63a65f852d70058b56dbb2b02c8fe7ed,283317000,31,DNA,1000,283317,true,0.8697318877929573,0.9980295856742609,0.933880736733609,0.9980295856742609,53007,753823,2074025
