intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5224000,0.017819803040691508,0.7732386027235051,0.017819803040691508,0.05243331652984704,21.82197549770291,8.0,50.39740316743352,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.7732386027235051,5224000,0,287933000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS51/NS51_unmatched_2.fastq,NS51,2b85dbcc064b0397d36127bbc3a7df28,293157000,31,DNA,1000,293157,true,0.8781678085196687,0.9917385853510173,0.9349531969353431,0.9917385853510173,113998,113998,2174152
4878000,0.01663954809197802,0.5946115288220551,0.016185866276432082,0.02630680835562555,12.053740779768177,7.0,15.886473533416957,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.6112781954887218,4745000,1,283188000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS51/NS51_unmatched_2.fastq,NS51,2b85dbcc064b0397d36127bbc3a7df28,293157000,31,DNA,1000,293157,true,0.8762286892299883,0.984247863615907,0.9302382764229477,0.984247863615907,57195,171193,2174152
4381000,0.014944210781253731,0.8574784651527017,0.01494079963978346,0.007255242503743989,3.6013698630136988,3.0,2.842196389283496,signatures/32fcd994ead17c75291cd6051462b2ad.sig.gz,"GCA_021410715.1 Phocaeicola vulgatus strain=BJH_29, ASM2141071v1",32fcd994ead17c75291cd6051462b2ad,0.8576742364917777,4380000,2,278808000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS51/NS51_unmatched_2.fastq,NS51,2b85dbcc064b0397d36127bbc3a7df28,293157000,31,DNA,1000,293157,true,0.8731965914463117,0.9950596333306527,0.9341281123884821,0.9950596333306527,15774,186967,2174152
4292000,0.014640619190399683,0.8178353658536586,0.014640619190399683,0.004771975464456947,2.4172879776328053,2.0,1.4817653095029355,signatures/f8a5145de282c1000f90b7cd2d63ffce.sig.gz,"GCA_020269445.1 Escherichia coli strain=C037, PDT000802696.1",f8a5145de282c1000f90b7cd2d63ffce,0.8178353658536586,4292000,3,274516000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS51/NS51_unmatched_2.fastq,NS51,2b85dbcc064b0397d36127bbc3a7df28,293157000,31,DNA,1000,293157,true,0.8726186651179665,0.9935340840387133,0.9330763745783399,0.9935340840387133,10375,197342,2174152
3706000,0.012641690288821348,0.8585247883917775,0.012109552219459198,0.06710754353881421,41.099154929577466,40.0,31.97772595154847,signatures/957ef290dea66fe641b7c9447c4e310c.sig.gz,"GCA_015667495.1 Blautia wexlerae strain=1001302B_160321_A2, ASM1566749v1",957ef290dea66fe641b7c9447c4e310c,0.8962515114873035,3550000,4,270966000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS51/NS51_unmatched_2.fastq,NS51,2b85dbcc064b0397d36127bbc3a7df28,293157000,31,DNA,1000,293157,true,0.8684961707221219,0.9964728736653582,0.9324845221937401,0.9964728736653582,145902,343244,2174152
3491000,0.011908294872713256,0.7945238095238095,0.011382979086291645,0.00450612468677443,2.9358705424033564,3.0,1.8710510344860438,signatures/e5766d591fbef76af398f5e0f41eccf1.sig.gz,"GCA_003462285.1 Bacteroides sp. AM25-34 strain=AM25-34, ASM346228v1",e5766d591fbef76af398f5e0f41eccf1,0.8311904761904761,3337000,5,267629000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS51/NS51_unmatched_2.fastq,NS51,2b85dbcc064b0397d36127bbc3a7df28,293157000,31,DNA,1000,293157,true,0.866823409937724,0.9940533550208382,0.9304383824792811,0.9940533550208382,9797,353041,2174152
3221000,0.010987286675740303,0.651152951131796,0.010499493445491665,0.019857857224333902,14.026640675763483,5.0,25.980398315694963,signatures/efc79bd3cca414711d6f9b7442e556d6.sig.gz,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",efc79bd3cca414711d6f9b7442e556d6,0.6814046964247937,3078000,6,264551000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS51/NS51_unmatched_2.fastq,NS51,2b85dbcc064b0397d36127bbc3a7df28,293157000,31,DNA,1000,293157,true,0.8645754869257807,0.9877020876064454,0.9261387872661131,0.9877020876064454,43174,396215,2174152
3174000,0.010826963026637604,0.8533408833522084,0.010281180391394373,0.018855167439994994,13.601194426011944,14.0,12.168860524164057,signatures/7b60a8fd77f80004803fa4e966baa441.sig.gz,"GCA_020557405.1 Anaerobutyricum hallii strain=DFI.9.38, ASM2055740v1",7b60a8fd77f80004803fa4e966baa441,0.8986409966024915,3014000,7,261537000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS51/NS51_unmatched_2.fastq,NS51,2b85dbcc064b0397d36127bbc3a7df28,293157000,31,DNA,1000,293157,true,0.8641656289525992,0.9965584627879622,0.9303620458702807,0.9965584627879622,40994,437209,2174152
3070000,0.010472204313729503,0.8538904899135447,0.010107212176410592,0.009405506146764348,6.9014512318596015,6.0,8.16719530992185,signatures/8069afbab5bf780abf33ba76bea06960.sig.gz,"GCA_013303595.1 [Ruminococcus] gnavus strain=MSK.19.33, ASM1330359v1",8069afbab5bf780abf33ba76bea06960,0.8847262247838616,2963000,8,258574000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS51/NS51_unmatched_2.fastq,NS51,2b85dbcc064b0397d36127bbc3a7df28,293157000,31,DNA,1000,293157,true,0.8632374268270947,0.9960569224149181,0.9296471746210064,0.9960569224149181,20449,457658,2174152
2988000,0.010192490713167347,0.6969623329283111,0.009783153736734924,0.004576496951455096,3.4693165969316597,2.0,9.767419083059655,signatures/d1d8f635c2185d78ede8eef3621d96ff.sig.gz,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",d1d8f635c2185d78ede8eef3621d96ff,0.7261239368165249,2868000,9,255706000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS51/NS51_unmatched_2.fastq,NS51,2b85dbcc064b0397d36127bbc3a7df28,293157000,31,DNA,1000,293157,true,0.8624838629974351,0.9897294107327118,0.9261066368650734,0.9897294107327118,9950,467608,2174152
