intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6248000,0.028296845137272306,0.8930817610062893,0.028296845137272306,0.015046022830406605,4.749519846350832,4.0,3.164529084668223,signatures/c7828be565a7699a12bcd0d42ea87d33.sig.gz,"GCA_018492845.1 Bacteroides ovatus CL03T12C18 strain=CL03T12C18, ASM1849284v1",c7828be565a7699a12bcd0d42ea87d33,0.8930817610062893,6248000,0,214554000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8913660012941386,0.9963589947667049,0.9438624980304218,0.9963589947667049,29675,29675,1972282
4691000,0.021245278575375223,0.6650127587184577,0.021245278575375223,0.053446211038786544,22.47090172671072,16.0,53.82112453877335,signatures/32c89e0a9f7fd5b3dee4965a0bf389b5.sig.gz,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",32c89e0a9f7fd5b3dee4965a0bf389b5,0.6650127587184577,4691000,1,209863000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8831627102100474,0.9869265627219995,0.9350446364660234,0.9869265627219995,105411,135086,1972282
4643000,0.021027889240133695,0.987872340425532,0.021027889240133695,0.013011323938463161,5.527029937540384,5.0,2.905628815941994,signatures/328ead93caa6e4260919d2ad26aab93d.sig.gz,"GCA_013970965.1 Escherichia coli strain=UMEA_3117_1, PDT000799347.1",328ead93caa6e4260919d2ad26aab93d,0.987872340425532,4643000,2,205220000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8828697462130337,0.9996064710116198,0.9412381086123267,0.9996064710116198,25662,160748,1972282
3903000,0.017676470321826794,0.4716791979949875,0.017046947038523202,0.04249138814834796,22.264877789585547,20.0,25.100768840783605,signatures/31aa520c326fc194502e3a049c7cddd1.sig.gz,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",31aa520c326fc194502e3a049c7cddd1,0.48909774436090225,3764000,3,201456000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8779390621633549,0.9771933551978824,0.9275662086806187,0.9771933551978824,83805,244553,1972282
3546000,0.016059637140967926,0.8429253581301834,0.015190079800001812,0.05766873094212694,33.91144901610018,33.0,29.713864522963384,signatures/8d161c67a5f5c25876dfdb0c81db89a9.sig.gz,"GCA_015551045.1 Blautia wexlerae strain=1001275B_160808_C10, ASM1555104v1",8d161c67a5f5c25876dfdb0c81db89a9,0.8911786881125912,3354000,4,198102000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8752265980728144,0.9962904354398736,0.935758516756344,0.9962904354398736,113739,358292,1972282
3423000,0.015502576969411508,0.47202486678507993,0.014442803960109057,0.032219023445937245,19.926309187833176,17.0,46.72160794871038,signatures/b9a3acbd8c2ce11bc0967297cf05ddbe.sig.gz,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",b9a3acbd8c2ce11bc0967297cf05ddbe,0.5066607460035524,3189000,5,194913000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8742304559765423,0.9783060747469549,0.9262682653617486,0.9783060747469549,63545,421837,1972282
3198000,0.014483564460466844,0.6002658564375237,0.0143159935145515,0.0035983698071573944,2.2451755773489404,2.0,5.8130472359621805,signatures/403246d401b57c5324dc1d532bf56c08.sig.gz,"GCA_000158515.2 Bacteroides sp. 4_3_47FAA strain=4_3_47FAA, Bacteroides_sp_4_3_47FAA_V2",403246d401b57c5324dc1d532bf56c08,0.6072920622863653,3161000,6,191752000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8723151231655436,0.984040166847957,0.9281776450067503,0.984040166847957,7097,428934,1972282
3293000,0.014913814186465701,0.701828724353256,0.014252588291772719,0.06316186022080007,39.5846838258659,36.0,25.193841340439903,signatures/64ea3790027b216073214ea771ef84c4.sig.gz,"GCA_015555785.1 Roseburia intestinalis strain=J1101437_171009_C5, ASM1555578v1",64ea3790027b216073214ea771ef84c4,0.7343889384478145,3147000,7,188605000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8731392418878421,0.9900908257966011,0.9316150338422216,0.9900908257966011,124573,553507,1972282
3297000,0.014931929964402497,0.6003988035892323,0.013636651841921721,0.018709292078921778,12.255064762537364,6.0,21.229136203176907,signatures/3cd98d018061f585cf58245bb2b82a1a.sig.gz,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3cd98d018061f585cf58245bb2b82a1a,0.6574277168494517,3011000,8,185594000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8731734347096314,0.9865614227316323,0.9298674287206319,0.9865614227316323,36900,590407,1972282
3120000,0.014130306790699359,0.7292831105710814,0.013591362397079736,0.01211490040470886,7.962012662445852,6.0,14.455710542622098,signatures/d1d8f635c2185d78ede8eef3621d96ff.sig.gz,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",d1d8f635c2185d78ede8eef3621d96ff,0.7582017010935601,3001000,9,182593000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS30/NS30_unmatched_2.fastq,NS30,6efcca98b363eb76c092b67dc470ec75,220802000,31,DNA,1000,220802,true,0.8716205695177188,0.9911105266999216,0.9313655481088202,0.9911105266999216,23894,614301,1972282
