intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
732000,0.008983909964530738,0.23252858958068615,0.008983909964530738,0.008684267118695526,1.8756830601092895,2.0,1.0925024905687104,signatures/b70ff6e9d495b1914483968ac251a6c3.sig.gz,"GCA_016101285.1 Gilliamella sp. W8136 strain=W8136, ASM1610128v1",b70ff6e9d495b1914483968ac251a6c3,0.23252858958068615,732000,0,80747000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256654/SRR13256654_unmatched_2.fastq,SRR13256654,2008565d9af64bda6ed5b83273dde89a,81479000,31,DNA,1000,81479,true,0.8589794115014384,0.954033782598991,0.9065065970502146,0.954033782598991,1373,1373,158102
436000,0.0053510720553762315,0.2593694229625223,0.0053510720553762315,0.005009424295707834,1.81651376146789,2.0,1.1899050738075732,signatures/4adf23343e6d2d8fa52eae9d7ff8915e.sig.gz,"GCA_013345055.1 Lactobacillus mellis strain=ESL0295, ASM1334505v1",4adf23343e6d2d8fa52eae9d7ff8915e,0.2593694229625223,436000,1,80311000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256654/SRR13256654_unmatched_2.fastq,SRR13256654,2008565d9af64bda6ed5b83273dde89a,81479000,31,DNA,1000,81479,true,0.8447416288701961,0.9574016112955495,0.9010716200828728,0.9574016112955495,792,2165,158102
421000,0.005166975539709618,0.26696258719086874,0.005166975539709618,0.005047374479766227,1.8954869358669835,2.0,0.9861287649393105,signatures/1d89079796fd91eebd64766ac0525128.sig.gz,"GCA_016102055.1 Lactobacillus sp. W8172 strain=W8172, ASM1610205v1",1d89079796fd91eebd64766ac0525128,0.26696258719086874,421000,2,79890000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256654/SRR13256654_unmatched_2.fastq,SRR13256654,2008565d9af64bda6ed5b83273dde89a,81479000,31,DNA,1000,81479,true,0.8437881703993234,0.9582931859957338,0.9010406781975286,0.9582931859957338,798,2963,158102
409000,0.005019698327176327,0.14617691154422788,0.004786509407331951,0.004041694602218821,1.6384615384615384,2.0,0.7303372542400985,signatures/2d98ecd86bcc394ba4675aea708a8d3b.sig.gz,"GCA_002142015.1 Gilliamella sp. A7 strain=A7, ASM214201v1",2d98ecd86bcc394ba4675aea708a8d3b,0.1532983508245877,390000,3,79500000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256654/SRR13256654_unmatched_2.fastq,SRR13256654,2008565d9af64bda6ed5b83273dde89a,81479000,31,DNA,1000,81479,true,0.8430014279104102,0.9412977391308381,0.8921495835206241,0.9412977391308381,639,3602,158102
359000,0.0044060432749542825,0.1404068607897886,0.004320131567643197,0.0037950184058392683,1.7045454545454546,2.0,0.8105706590966819,signatures/c165b36f30316a29e5a9b5368a6b9fea.sig.gz,"GCA_003202705.1 Frischella perrara strain=ESL0167, ASM320270v1",c165b36f30316a29e5a9b5368a6b9fea,0.1431990426804946,352000,4,79148000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256654/SRR13256654_unmatched_2.fastq,SRR13256654,2008565d9af64bda6ed5b83273dde89a,81479000,31,DNA,1000,81479,true,0.8394630267312583,0.9392306613657755,0.8893468440485168,0.9392306613657755,600,4202,158102
333000,0.0040869426477988195,0.13249594813614263,0.004013304041532174,0.003339616197138556,1.614678899082569,2.0,0.7651618151190105,signatures/8dc78b10f77a2a17f38460c778ffd374.sig.gz,"GCA_002777865.1 Snodgrassella alvi strain=PEB0171, ASM277786v1",8dc78b10f77a2a17f38460c778ffd374,0.13492706645056726,327000,5,78821000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256654/SRR13256654_unmatched_2.fastq,SRR13256654,2008565d9af64bda6ed5b83273dde89a,81479000,31,DNA,1000,81479,true,0.837429662853463,0.9374296375262818,0.8874296501898724,0.9374296375262818,528,4730,158102
531000,0.0065170166545981175,0.09406952965235174,0.003387375888265688,0.0028462638043794514,1.6304347826086956,2.0,0.712986035155249,signatures/ef1f356a70f694b2d5b34b79df626b6b.sig.gz,"GCA_002142285.1 Gilliamella apicola strain=N-22, ASM214228v1",ef1f356a70f694b2d5b34b79df626b6b,0.18098159509202455,276000,6,78545000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256654/SRR13256654_unmatched_2.fastq,SRR13256654,2008565d9af64bda6ed5b83273dde89a,81479000,31,DNA,1000,81479,true,0.8501302036037174,0.9463520406671514,0.8982411221354344,0.9463520406671514,450,5180,158102
241000,0.0029578173517102566,0.11837364899639732,0.0028228132402214065,0.00233393631959115,1.6043478260869566,1.0,0.7430713353721804,signatures/e9efd3ce31a4a769b013f4d3abf8b2c1.sig.gz,"GCA_014324185.1 Lactobacillus melliventris strain=Dan2, ASM1432418v1",e9efd3ce31a4a769b013f4d3abf8b2c1,0.1240349974266598,230000,7,78315000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256654/SRR13256654_unmatched_2.fastq,SRR13256654,2008565d9af64bda6ed5b83273dde89a,81479000,31,DNA,1000,81479,true,0.8287402474909848,0.9348877984266147,0.8818140229587998,0.9348877984266147,369,5549,158102
224000,0.002749174633954761,0.08801571709233792,0.002749174633954761,0.002137860368622788,1.5089285714285714,1.0,0.626719573229836,signatures/c884d33018639c94fdc7b0be167e76d5.sig.gz,"GCA_001952065.1 Bartonella apis strain=PEB0149, ASM195206v1",c884d33018639c94fdc7b0be167e76d5,0.08801571709233792,224000,8,78091000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256654/SRR13256654_unmatched_2.fastq,SRR13256654,2008565d9af64bda6ed5b83273dde89a,81479000,31,DNA,1000,81479,true,0.826786969760023,0.9245992905379536,0.8756931301489883,0.9245992905379536,338,5887,158102
203000,0.0024914395120215023,0.06200676437429538,0.0020250616723327484,0.0014041568101605293,1.3454545454545455,1.0,0.512327374676559,signatures/5d2b0d03c8be7eba7b6820b2da4e627d.sig.gz,"GCA_016102425.1 Bartonella sp. M0176 strain=M0176, ASM1610242v1",5d2b0d03c8be7eba7b6820b2da4e627d,0.07628711010898158,165000,9,77926000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256654/SRR13256654_unmatched_2.fastq,SRR13256654,2008565d9af64bda6ed5b83273dde89a,81479000,31,DNA,1000,81479,true,0.8241656832631202,0.920343686707734,0.8722546849854271,0.920343686707734,222,6109,158102
