intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4651000,0.007537818748764226,0.7785403414797456,0.007537818748764226,0.021353769144542817,49.90389163620727,35.0,159.1620284106757,signatures/723b884481420dddcbc68522388758ed.sig.gz,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.7785403414797456,4651000,0,612371000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.854130154326194,0.9919572122208293,0.9230436832735116,0.9919572122208293,232103,232103,10869416
4418000,0.007160198501836239,0.798366606170599,0.00712940543449018,0.09524301949617164,235.33439418049556,122.0,368.48929781818356,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8018148820326679,4399000,1,607972000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.852715258393898,0.992900241981077,0.9228077501874874,0.992900241981077,1035236,1267339,10869416
4372000,0.0070856468651036755,0.9579480405107882,0.007051612422247505,0.04176940141034256,104.34589749482878,41.0,103.31993989688814,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.9625715543813298,4351000,2,603621000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.8524274046091669,0.9987702125069507,0.9255988085580589,0.9987702125069507,454009,1721348,10869416
4277000,0.006931681528373381,0.917353579175705,0.006853888516130705,0.0019926553551727158,5.121541735634902,4.0,5.934009444623626,signatures/e55bfe44d199f02a0f8c1befd7e6019c.sig.gz,"GCF_014647335.1 Butyricimonas faecihominis strain=JCM 18676, ASM1464733v1",e55bfe44d199f02a0f8c1befd7e6019c,0.927765726681128,4229000,3,599392000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.8518235296748787,0.9975843408710622,0.9247039352729705,0.9975843408710622,21659,1743007,10869416
4189000,0.0067890610059284755,0.8564102564102564,0.006766371377357696,0.02042704042241092,53.18083832335329,46.0,121.74593990900539,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.8592820512820513,4175000,4,595217000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.8512524557050322,0.9951197517339093,0.9231861037194707,0.9951197517339093,222030,1965037,10869416
3824000,0.006197509975333132,0.8361219344487738,0.005912268930443323,0.016846259265447198,50.19435307017544,46.0,54.81716321177022,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.8764611505844603,3648000,5,591569000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.8487527630664163,0.9957553920194653,0.9222540775429409,0.9957553920194653,183109,2148146,10869416
3533000,0.005725889838611913,0.8196069255966308,0.0056772692059602415,0.0032234482514975965,10.001998287182415,6.0,65.97801298575445,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.826626111371081,3503000,6,588066000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.8465884799404799,0.9938767982438772,0.9202326390921786,0.9938767982438772,35037,2183183,10869416
3507000,0.005683751956980464,0.5227972889710413,0.005500614240659166,0.004108592402756505,13.15792575132587,4.0,100.31268931170545,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.5402033271719039,3394000,7,584672000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.8463867865898136,0.9803311773451946,0.9133589819675041,0.9803311773451946,44658,2227841,10869416
3276000,0.005309373085562589,0.7430506890913338,0.005155407748832295,0.0021517255388881977,7.352404904118202,5.0,24.855647086933352,signatures/92513d78fb79a882867eed9d506fc892.sig.gz,"GCF_021730445.1 Phocaeicola faecalis strain=FXJYN30E22, ASM2173044v1",92513d78fb79a882867eed9d506fc892,0.7652417659425368,3181000,8,581491000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.8445284767771658,0.9914060614411226,0.9179672691091443,0.9914060614411226,23388,2251229,10869416
3180000,0.005153787061077239,0.8436421555614547,0.005150545685567128,0.005117018246426487,17.50125865324103,5.0,120.81149791565137,signatures/367415b6cb4fef904ddbb21d35a68b02.sig.gz,"GCF_004123145.1 Blautia sp. KGMB01111 strain=KGMB01111, ASM412314v1",367415b6cb4fef904ddbb21d35a68b02,0.8441730820281391,3178000,9,578313000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.8437186092129757,0.9945504599456432,0.9191345345793094,0.9945504599456432,55619,2306848,10869416
3152000,0.005108407803935678,0.6938146599163548,0.005108407803935678,0.0018913619646170503,6.522208121827411,5.0,8.541412358236583,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.6938146599163548,3152000,10,575161000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.8434779381162038,0.9882773036902774,0.9158776209032407,0.9882773036902774,20558,2327406,10869416
3126000,0.005066269922304229,0.6945746818486269,0.005041959605978393,0.011185973561045046,39.08228865316619,35.0,61.89627197273183,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.6979236436704621,3111000,11,572050000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ39/GQ39_unmatched_2.fastq,GQ39,bd232ea0f88d9ae5011273a7ec07c466,617022000,31,DNA,1000,617022,true,0.8432525979914058,0.9884655673912682,0.9158590826913371,0.9884655673912682,121585,2448991,10869416
