intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5810000,0.019116684160132666,0.9222222222222223,0.019116684160132666,0.03357134515525495,11.825301204819278,9.0,21.392092739934473,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.9222222222222223,5810000,0,162530000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e,303923000,31,DNA,1000,303923,True,0.8801601378875555,0.9973915028136583,0.9387758203506069,0.9973915028136583,False,68705,68705,2046537
4255000,0.01400025664395258,0.6430991990141713,0.013737032077203766,0.02631811689698256,12.900838323353293,12.0,8.61040933973599,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.6554220579174368,4175000,1,158355000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e,303923000,31,DNA,1000,303923,True,0.8713606334670044,0.9864641897922833,0.9289124116296439,0.9864641897922833,False,53861,122566,2046537
3591000,0.011815492739937419,0.7007083825265643,0.011716783527406613,0.006990345153789059,4.017410839651784,3.0,19.085383758720152,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.7066115702479339,3561000,2,154794000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e,303923000,31,DNA,1000,303923,True,0.8666046739319476,0.9888601205801211,0.9277323972560343,0.9888601205801211,False,14306,136872,2046537
3595000,0.01182865396827486,0.7104,0.011687170763647371,0.11467908960355958,66.0740427927928,64.0,33.558035679339554,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.719,3552000,3,151242000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e,303923000,31,DNA,1000,303923,True,0.8666357961076632,0.9894146835895616,0.9280252398486124,0.9894146835895616,False,234695,371567,2046537
3434000,0.011298914527692869,0.7664657289573565,0.01129562422060851,0.015578511407318802,9.286921060297116,6.0,28.630923736171805,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.7666889930788122,3433000,4,147809000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e,303923000,31,DNA,1000,303923,True,0.8653558481268275,0.9914664884081786,0.9284111682675031,0.9914664884081786,False,31882,403449,2046537
3414000,0.011233108386005665,0.7979127134724858,0.011068593031787657,0.04123453424003573,25.085612366230677,23.0,19.135937638018298,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",e869cf0b15c41500b90acfad5f73aa6d,0.8097722960151803,3364000,5,144445000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e,303923000,31,DNA,1000,303923,True,0.865192809841742,0.9932165897479823,0.9292046997948622,0.9932165897479823,False,84388,487837,2046537
3143000,0.010341435166144056,0.8010322580645162,0.010213113189854009,0.01455629680772935,9.59729381443299,8.0,11.661663684614409,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8110967741935484,3104000,6,141341000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e,303923000,31,DNA,1000,303923,True,0.8628875835559663,0.9932689522853917,0.9280782679206789,0.9932689522853917,False,29790,517627,2046537
3019000,0.009933437087683393,0.650814619110524,0.009726147741368702,0.022991033145259528,15.91745602165088,15.0,6.389369217303164,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.6646851607221488,2956000,7,138385000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e,303923000,31,DNA,1000,303923,True,0.8617678898937349,0.9869108757925021,0.9243393828431186,0.9869108757925021,False,47052,564679,2046537
2889000,0.00950569716671657,0.7485076563716585,0.009489245631294769,0.012845602107364783,9.115464632454923,9.0,5.751878131352474,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",2de6b86d95365c349243cb609e5c2a62,0.7498053464832598,2884000,8,135501000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e,303923000,31,DNA,1000,303923,True,0.86054518034736,0.9907545641752237,0.9256498722612918,0.9907545641752237,False,26289,590968,2046537
3033000,0.009979501386864436,0.692497532082922,0.009232601678714675,0.02846711298158792,20.762295081967213,20.0,15.41502875386292,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",2297ea50ecdd1c8050ea75a720bbf9de,0.7485192497532083,2806000,9,132695000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS21/NS21_unmatched_2.fastq,NS21,fcad2f4e,303923000,31,DNA,1000,303923,True,0.8618965135673182,0.9906996998312955,0.9262981066993068,0.9906996998312955,False,58259,649227,2046537
