intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1806000,0.001498455495622867,0.7496886674968867,0.001498455495622867,0.0006499019282978027,2.301218161683278,2.0,1.4945707058245539,signatures/fc62e5aa4937498e3c78b22605d0c016.sig.gz,"GCA_002117875.1 Xylella fastidiosa subsp. pauca strain=De Donno, ASM211787v1",fc62e5aa4937498e3c78b22605d0c016,0.7496886674968867,1806000,0,1203435000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659641/SRR11659641_unmatched_2.fastq,SRR11659641,d1f5d5a7e764e620c38aa8a0bcce040a,1205241000,31,DNA,1000,1205241,true,0.8107589229204646,0.9907495904566793,0.900754256688572,0.9907495904566793,4156,4156,6394811
306000,0.0002538911304875954,0.12279293739967898,0.0002538911304875954,0.00006411448282052433,1.3398692810457515,1.0,0.5321481769760753,signatures/a934e8c3c37ab9bd9dfb0fc98c81711d.sig.gz,"GCA_021011085.1 Cutibacterium acnes strain=EPSSDk41C, ASM2101108v1",a934e8c3c37ab9bd9dfb0fc98c81711d,0.12279293739967898,306000,1,1203129000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659641/SRR11659641_unmatched_2.fastq,SRR11659641,d1f5d5a7e764e620c38aa8a0bcce040a,1205241000,31,DNA,1000,1205241,true,0.7656334303127424,0.9345843329863819,0.8501088816495621,0.9345843329863819,410,4566,6394811
214000,0.00017755784942596542,0.0837245696400626,0.00017755784942596542,0.00004488013797436703,1.341121495327103,1.0,0.6268827002066051,signatures/53c9e13083c71894265a98c192279505.sig.gz,"GCA_007667235.1 Staphylococcus epidermidis strain=DE0484, ASM766723v1",53c9e13083c71894265a98c192279505,0.0837245696400626,214000,2,1202915000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659641/SRR11659641_unmatched_2.fastq,SRR11659641,d1f5d5a7e764e620c38aa8a0bcce040a,1205241000,31,DNA,1000,1205241,true,0.7568520014825284,0.9231097118698004,0.8399808566761644,0.9231097118698004,287,4853,6394811
155000,0.0001286049843973114,0.04279403644395362,0.0001286049843973114,0.00003049347353659084,1.2580645161290323,1.0,0.5308387724057861,signatures/af0e4d740c5b44c22d414d04135f2fb2.sig.gz,"GCA_900766235.1 Sphingomonas bacterium, SRS344833_3",af0e4d740c5b44c22d414d04135f2fb2,0.04279403644395362,155000,3,1202760000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659641/SRR11659641_unmatched_2.fastq,SRR11659641,d1f5d5a7e764e620c38aa8a0bcce040a,1205241000,31,DNA,1000,1205241,true,0.749017883710118,0.9033396492740523,0.8261787664920852,0.9033396492740523,195,5048,6394811
138000,0.00011449992159244499,0.03148528405201916,0.00011449992159244499,0.00002423840204190554,1.1231884057971016,1.0,0.3500082514705311,signatures/acf9007dcde4a2e97fb7a7504c3e2bb3.sig.gz,"GCA_017474385.1 Afipia sp., ASM1747438v1",acf9007dcde4a2e97fb7a7504c3e2bb3,0.03148528405201916,138000,4,1202622000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659641/SRR11659641_unmatched_2.fastq,SRR11659641,d1f5d5a7e764e620c38aa8a0bcce040a,1205241000,31,DNA,1000,1205241,true,0.7462162178534302,0.8944413297004891,0.8203287737769596,0.8944413297004891,155,5203,6394811
135000,0.00011201079286217445,0.021837213499368346,0.00010039485878757858,0.000025176662766108333,1.3305785123966942,1.0,0.5204643469035963,signatures/58a13f0a6de5387f01232d31a25f5a9b.sig.gz,"GCA_011067185.1 Candidatus Afipia apatlaquensis, ASM1106718v1",58a13f0a6de5387f01232d31a25f5a9b,0.024363833243096916,121000,5,1202501000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659641/SRR11659641_unmatched_2.fastq,SRR11659641,d1f5d5a7e764e620c38aa8a0bcce040a,1205241000,31,DNA,1000,1205241,true,0.7456873403088387,0.8870733581170291,0.8163803492129339,0.8870733581170291,161,5364,6394811
98000,0.00008131153852217108,0.03540519276160504,0.0000746738619081163,0.00001813970733458737,1.288888888888889,1.0,0.499876527964533,signatures/f0c48ae027701bd91a9763a391e85998.sig.gz,"GCA_000620265.1 Staphylococcus sp. URHA0057 strain=URHA0057, ASM62026v1",f0c48ae027701bd91a9763a391e85998,0.03855232100708104,90000,6,1202411000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659641/SRR11659641_unmatched_2.fastq,SRR11659641,d1f5d5a7e764e620c38aa8a0bcce040a,1205241000,31,DNA,1000,1205241,true,0.7380221988880349,0.9003030610490198,0.8191626299685273,0.9003030610490198,116,5480,6394811
74000,0.00006139850868000674,0.00820283370618941,0.00005476083206595196,0.000011728259052534939,1.1363636363636365,1.0,0.3431742925123068,signatures/f7fa3aee14d4e3898f64380d20439313.sig.gz,"GCA_018129505.1 Bradyrhizobium viridifuturi strain=SZCCT0101, ASM1812950v1",f7fa3aee14d4e3898f64380d20439313,0.009197116579666915,66000,7,1202345000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659641/SRR11659641_unmatched_2.fastq,SRR11659641,d1f5d5a7e764e620c38aa8a0bcce040a,1205241000,31,DNA,1000,1205241,true,0.731364916281067,0.8596295674576655,0.7954972418693662,0.8596295674576655,75,5555,6394811
253000,0.0002099165229194825,0.026661197703035273,0.000053931122489195106,0.00001313565013883913,1.2923076923076924,1.0,0.45482293843367627,signatures/d60f3535a598f9673a376d353329a2b6.sig.gz,"GCA_021010735.1 Cutibacterium acnes strain=SASDk73C, ASM2101073v1",d60f3535a598f9673a376d353329a2b6,0.10377358490566038,65000,8,1202280000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659641/SRR11659641_unmatched_2.fastq,SRR11659641,d1f5d5a7e764e620c38aa8a0bcce040a,1205241000,31,DNA,1000,1205241,true,0.7609503878184907,0.9295245512714843,0.8452374695449875,0.9295245512714843,84,5639,6394811
56000,0.000046463736298383475,0.008753444642567677,0.00004480431714486978,0.00001125912869043354,1.3333333333333333,1.0,0.47140452079103173,signatures/0b50ed4b16a3796aa9a022c3d682c2c5.sig.gz,"GCA_008000895.1 Methylobacterium sp. WL1 strain=WL1, ASM800089v1",0b50ed4b16a3796aa9a022c3d682c2c5,0.00907764629599611,54000,9,1202226000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659641/SRR11659641_unmatched_2.fastq,SRR11659641,d1f5d5a7e764e620c38aa8a0bcce040a,1205241000,31,DNA,1000,1205241,true,0.7248188646309924,0.859267072146168,0.7920429683885802,0.859267072146168,72,5711,6394811
