intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1517000,0.0012764299675801934,0.6297218762972188,0.0012764299675801934,0.0004927730698374387,1.989452867501648,2.0,1.4230032317881953,signatures/fc62e5aa4937498e3c78b22605d0c016.sig.gz,"GCA_002117875.1 Xylella fastidiosa subsp. pauca strain=De Donno, ASM211787v1",fc62e5aa4937498e3c78b22605d0c016,0.6297218762972188,1517000,0,1186954000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659638/SRR11659638_unmatched_2.fastq,SRR11659638,fec2720c262c8c8635aa19733710b059,1188471000,31,DNA,1000,1188471,true,0.8065755709849606,0.9851921175271212,0.8958838442560408,0.9851921175271212,3018,3018,6124523
428000,0.00036012658281102356,0.1734900689096068,0.00036012658281102356,0.00009421141858721079,1.3481308411214954,1.0,0.5823103049850794,signatures/e5239f7ceedda937ecdde5235d67a6f8.sig.gz,"GCA_003482085.1 Propionibacterium sp. KPL2009 strain=OF05-25, ASM348208v1",e5239f7ceedda937ecdde5235d67a6f8,0.1734900689096068,428000,1,1186526000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659638/SRR11659638_unmatched_2.fastq,SRR11659638,fec2720c262c8c8635aa19733710b059,1188471000,31,DNA,1000,1188471,true,0.7743154217586711,0.9450623713019817,0.8596888965303264,0.9450623713019817,577,3595,6124523
205000,0.0001724905361594856,0.03699693196173976,0.0001724905361594856,0.00004016639336647115,1.2,1.0,0.42368879513382374,signatures/58a13f0a6de5387f01232d31a25f5a9b.sig.gz,"GCA_011067185.1 Candidatus Afipia apatlaquensis, ASM1106718v1",58a13f0a6de5387f01232d31a25f5a9b,0.03699693196173976,205000,2,1186321000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659638/SRR11659638_unmatched_2.fastq,SRR11659638,fec2720c262c8c8635aa19733710b059,1188471000,31,DNA,1000,1188471,true,0.7561454293920988,0.8991078658834039,0.8276266476377514,0.8991078658834039,246,3841,6124523
201000,0.00016912486716125173,0.04129591603924253,0.0001522965221700824,0.00003510477469020853,1.1878453038674033,1.0,0.4435745041252827,signatures/acf9007dcde4a2e97fb7a7504c3e2bb3.sig.gz,"GCA_017474385.1 Afipia sp., ASM1747438v1",acf9007dcde4a2e97fb7a7504c3e2bb3,0.0458590006844627,181000,3,1186140000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659638/SRR11659638_unmatched_2.fastq,SRR11659638,fec2720c262c8c8635aa19733710b059,1188471000,31,DNA,1000,1188471,true,0.7556649402019655,0.905357592379302,0.8305112662906338,0.905357592379302,215,4056,6124523
167000,0.00014051668067626387,0.046107123136388733,0.00014051668067626387,0.00003151265821028021,1.155688622754491,1.0,0.4091183437733827,signatures/af0e4d740c5b44c22d414d04135f2fb2.sig.gz,"GCA_900766235.1 Sphingomonas bacterium, SRS344833_3",af0e4d740c5b44c22d414d04135f2fb2,0.046107123136388733,167000,4,1185973000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659638/SRR11659638_unmatched_2.fastq,SRR11659638,fec2720c262c8c8635aa19733710b059,1188471000,31,DNA,1000,1188471,true,0.7511612180273538,0.9055151957433927,0.8283382068853733,0.9055151957433927,193,4249,6124523
107000,0.00009003164570275589,0.012552821277653493,0.0000849831422054051,0.000020899586792310195,1.2673267326732673,1.0,0.5052416167197258,signatures/f7fa3aee14d4e3898f64380d20439313.sig.gz,"GCA_018129505.1 Bradyrhizobium viridifuturi strain=SZCCT0101, ASM1812950v1",f7fa3aee14d4e3898f64380d20439313,0.013298533432761621,101000,5,1185872000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659638/SRR11659638_unmatched_2.fastq,SRR11659638,fec2720c262c8c8635aa19733710b059,1188471000,31,DNA,1000,1188471,true,0.7404515029702655,0.8699164438605287,0.8051839734153972,0.8699164438605287,128,4377,6124523
340000,0.00028608186484987855,0.007137758743754461,0.00007572755246026196,0.000020083196683235576,1.3666666666666667,1.0,0.546707315561891,signatures/4052cdd82c0a314249a94dd5c7eb59b1.sig.gz,"GCA_019711445.1 Streptomyces sp. MAG02 strain=MAG02, ASM1971144v1",4052cdd82c0a314249a94dd5c7eb59b1,0.026964866365294632,90000,6,1185782000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659638/SRR11659638_unmatched_2.fastq,SRR11659638,fec2720c262c8c8635aa19733710b059,1188471000,31,DNA,1000,1188471,true,0.7685873573535771,0.889980701502964,0.8292840294282706,0.889980701502964,123,4500,6124523
79000,0.00006647196271511884,0.02724137931034483,0.00006647196271511884,0.00001551141207241772,1.2025316455696202,1.0,0.5126191577548502,signatures/bb125e9fe2849b69924070a105405246.sig.gz,"GCA_900248205.2 Lactococcus lactis, ASM90024820v2",bb125e9fe2849b69924070a105405246,0.02724137931034483,79000,7,1185703000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659638/SRR11659638_unmatched_2.fastq,SRR11659638,fec2720c262c8c8635aa19733710b059,1188471000,31,DNA,1000,1188471,true,0.7332404297863236,0.890273649318432,0.8117570395523779,0.890273649318432,95,4595,6124523
63000,0.000053009286722183377,0.028271773825809393,0.00005216786947262491,0.000012245851636119253,1.2096774193548387,1.0,0.4070783698104505,signatures/5ae5334807738ccb804083c262a0ebac.sig.gz,"GCA_002871495.1 Streptococcus sp. UMB0029 strain=UMB0029, ASM287149v1",5ae5334807738ccb804083c262a0ebac,0.028727770177838577,62000,8,1185641000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659638/SRR11659638_unmatched_2.fastq,SRR11659638,fec2720c262c8c8635aa19733710b059,1188471000,31,DNA,1000,1188471,true,0.7279069561745398,0.8918006895177382,0.8098538228461389,0.8918006895177382,75,4670,6124523
50000,0.00004207086247792332,0.007274843590862797,0.00004207086247792332,0.000011266183505229714,1.38,1.0,0.4853864439804639,signatures/50289799be0303b86cc180101f154c30.sig.gz,"GCA_008039945.1 Methylobacterium sp. WL64 strain=WL64, ASM803994v1",50289799be0303b86cc180101f154c30,0.007274843590862797,50000,9,1185591000,/net/nfs-ip34//fast2/def-ilafores/Olive/preproc/SRR11659638/SRR11659638_unmatched_2.fastq,SRR11659638,fec2720c262c8c8635aa19733710b059,1188471000,31,DNA,1000,1188471,true,0.722500430454216,0.8531523074045746,0.7878263689293953,0.8531523074045746,69,4739,6124523
