intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4800000,0.01108465675667562,0.7619047619047619,0.01108465675667562,0.014470008029605689,5.950625,3.0,34.67738004967179,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.7619047619047619,4800000,0,234917000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8648215921304039,0.9912663068854464,0.9280439495079251,0.9912663068854464,False,28563,28563,1973945
4628000,0.010687456556228075,0.8303085299455535,0.01056506347120645,0.0673747242197731,29.069726775956283,25.0,34.535198666286604,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8399274047186933,4575000,1,230342000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8638041814285086,0.994388711651995,0.9290964465402518,0.994388711651995,False,132994,161557,1973945
3811000,0.008800755604102246,0.7748820028729735,0.008719929981918154,0.007460187593879262,3.8998940677966103,2.0,6.806421443764286,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003991565.1 Butyricimonas faecalis strain=H184, ASM399156v1",a0b4e7d5cd51e8887dc8f1ea3a46b770,0.7820644366919762,3776000,2,226566000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8584088615180997,0.9921017389974498,0.9252553002577748,0.9921017389974498,False,14726,176283,1973945
3799000,0.008773043962210557,0.6393043478260869,0.008488999632820744,0.010966364311062364,5.88873775843308,5.0,8.388478122907523,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",c08f8e47dd318b08d89c36c36e6da9e1,0.660695652173913,3676000,3,222890000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8583215367678285,0.9867192367024714,0.9225203867351499,0.9867192367024714,False,21647,197930,1973945
3418000,0.007893199332149431,0.7371202113606341,0.0077315480877812445,0.03754207943990334,22.134408602150536,21.5,19.060501642352804,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7525319242624394,3348000,4,219542000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8554004096149915,0.9908705782646788,0.9231354939398352,0.9908705782646788,False,74106,272036,1973945
3254000,0.00751447355962968,0.6613333333333333,0.007445194454900457,0.0068664527127148935,4.20409429280397,4.0,5.754427197235194,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.6674871794871795,3224000,5,216318000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8540446937670175,0.9870448085997016,0.9205447511833595,0.9870448085997016,False,13554,285590,1973945
3424000,0.007907055153095276,0.7195968645016797,0.007419792116499743,0.0747275126713257,45.90974167444756,45.0,23.333705646526695,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",a65db27ac6f6490cca7eeb016c93eea7,0.7668533034714445,3213000,6,213105000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8554488066028837,0.991473341982376,0.9234610742926299,0.991473341982376,False,147508,433098,1973945
3284000,0.007583752664358903,0.6725084459459459,0.007355131618752468,0.007356841249376249,4.559497645211931,3.0,10.949247484177835,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315, ASM2515104v1",02081adae2cbefe2ee8ca3ea6ec78648,0.6934121621621622,3185000,7,209920000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8542975610094556,0.9882588042301255,0.9212781826197906,0.9882588042301255,False,14522,447620,1973945
3204000,0.007399008385080976,0.7330369677117454,0.007235047837221816,0.00528231536339665,3.328120012767316,3.0,3.1260717346065343,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.7496490407112775,3133000,8,206787000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8536181917608817,0.9907479011005385,0.9221830464307101,0.9907479011005385,False,10427,458047,1973945
2963000,0.006842466243756221,0.7416452442159382,0.006662340571460242,0.033891521800252795,23.18890814558059,23.0,13.967032799429242,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",0af939165079e9d7e74d2ed29256e457,0.7616966580976864,2885000,9,203902000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8514676462207981,0.9912575718355047,0.9213626090281514,0.9912575718355047,False,66900,524947,1973945
3040000,0.007020282612561226,0.5428011753183154,0.006399079973489196,0.008620300970898378,6.1407434139299895,2.0,20.602483532435663,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009193325.2 Bacteroides sp. HF-5287 strain=HF-5287, ASM919332v2",20d3ad2db691676c0843017fd7066d73,0.5954946131243879,2771000,10,201131000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8521726028110918,0.9834176413370405,0.9177951220740661,0.9834176413370405,False,17016,541963,1973945
2895000,0.006685433606369983,0.6643356643356644,0.00636213111763361,0.010223689109878947,7.325226860254084,7.0,4.787256098830932,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",9216287e15b5df82656d9407b3ab0a7c,0.6980950084398361,2755000,11,198376000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091557/SRR5091557_unmatched_2.fastq,SRR5091557,db791113,433031000,31,DNA,1000,433031,True,0.8508301862989386,0.9884733955908425,0.9196517909448905,0.9884733955908425,False,20181,562144,1973945
